Genome,Ave_fit_x,Std_fit_x,Ave_thr_x,Std_thr_x,Seed_x,Num_Learning_x,Num_Mating_x,Ave_fit_y,Std_fit_y,Sum_fit,Ave_thr_y,Std_thr_y,Seed_y,Num_Learning_y,Num_Mating_y
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.9615540121593228,7.47868104601486,10.0895693820631,2.13887469543274,56031,7,3,0.8540923752528438,2.2425133219997,1.5847639548991044,10.046951706266237,2.2380132170777185,98114,7,3
"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9310579708933409,7.57484530074346,10.1203411024808,2.21039438759102,99796,7,3,0.8524511007018779,2.176229150002813,1.6436934039455564,9.994943751667668,2.223747951408039,69350,7,3
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",0.8976870144254918,7.78067836943266,10.0895693820631,2.13887469543274,56031,7,3,0.8478904261409358,2.133696661087848,1.6657890330779277,9.962789684669977,2.2487136496115685,87477,7,3
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0.9113903481828749,7.75500946983796,10.1307405115154,2.23191928208107,17371,7,3,0.8873334012387765,2.2262523057498145,1.7499814858106513,10.188875765373176,2.3252063900288986,64255,7,3
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.7924880572279632,8.67042866917942,10.0396830323781,2.17378063674774,3899,8,2,0.6746632456827195,2.352270664490764,0.6709659133979704,10.074695312951452,2.2221794285141434,49119,8,2
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0.938642294572856,7.65932226261097,10.0895693820631,2.13887469543274,56031,7,3,0.8952497793681858,2.251239485373751,1.7604684246871365,10.143688576805634,2.18213881656056,31745,7,3
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0.9131703245404509,7.5464441208316,10.0396830323781,2.17378063674774,3899,7,3,0.879607028995539,2.2545043558825,1.6871067534292794,10.08843744860785,2.155067734151631,14851,7,3
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",0.9504813699922003,7.89592804183966,10.2277716273911,2.20975149813494,35414,7,3,0.8683558925426653,2.159200753416748,1.7319928365106405,9.856485102439065,2.1584822373552,73544,7,3
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",0.7924024341132349,8.30270462952801,10.1203411024808,2.21039438759102,99796,8,2,0.6837340727382976,2.2868626340545046,0.7770212687353744,9.926464510413028,2.158653865809062,39126,8,2
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",0.9231357969546369,7.66998348674018,10.0895693820631,2.13887469543274,56031,7,3,0.8847841073110089,2.158003261943118,1.8068068768549712,10.23256310267028,2.2332962483697565,53918,7,3
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",0.9432542794239646,7.31419825434106,10.1307405115154,2.23191928208107,17371,7,3,0.8325907732740162,2.22113980450458,1.509786544725391,10.070408518762434,2.3280681705395443,47851,7,3
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",0.7535185803695933,8.5053737701865,10.0396830323781,2.17378063674774,3899,8,2,0.6816728510177673,2.313730446478865,0.7409169061646663,10.16841455041678,2.151715634919799,32147,8,2
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",0.9272619404203931,7.8149389843696095,10.2277716273911,2.20975149813494,35414,7,3,0.8666245035630488,2.239340404619134,1.6440946501765037,10.044605393163794,2.193303256043264,35846,7,3
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",0.7605362965856006,8.34217708743994,10.1203411024808,2.21039438759102,99796,8,2,0.6977359884071943,2.338569798041166,0.788058153548771,10.240690303928613,2.2117471764069787,78491,8,2
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",0.7948118482983381,8.62671570759099,10.0153239719197,2.18236653996006,15562,8,2,0.6432925341356039,2.2292117114013443,0.6534494264726272,10.06840025688791,2.3194880260692368,92429,8,2
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.5073187799956075,8.98422823279081,10.0895693820631,2.13887469543274,56031,9,1,0.4154782568211155,2.267285531840094,-0.4054840014069996,10.121911205403228,2.233173615488005,630,9,1
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",0.9420581762004973,7.546275320011059,10.1203411024808,2.21039438759102,99796,7,3,0.8388385391897822,2.1871371538816247,1.5717860879721863,10.00896456134084,2.1714771034149423,6837,7,3
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",0.9270854041343445,7.58283036409986,10.0895693820631,2.13887469543274,56031,7,3,0.8581170154786587,2.220461683120904,1.624850427632253,9.927802447149684,2.209669679634624,81101,7,3
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",0.9260188878207738,7.57171003095533,10.1307405115154,2.23191928208107,17371,7,3,0.8657597059109137,2.2128708565710244,1.6666889494821664,10.036191680741448,2.2872947474944243,16391,7,3
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",0.7846017127551816,8.79323427660164,10.0396830323781,2.17378063674774,3899,8,2,0.6579238828257385,2.255777212491895,0.6924485293929221,10.0677593596423,2.144570141103366,47296,8,2
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",0.9663941921185889,7.15742602835776,10.1203411024808,2.21039438759102,99796,7,3,0.8772752634793529,2.278001525715972,1.6531606984005585,10.188370246214996,2.221934997967914,35811,7,3
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",0.9296610617654556,7.39282685147613,10.0153239719197,2.18236653996006,15562,7,3,0.8680333362554932,2.3306364032607965,1.5591117782023742,10.104464294865258,2.194660235632062,78009,7,3
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",0.7776812634735514,8.41076673096944,10.0895693820631,2.13887469543274,56031,8,2,0.678902290775816,2.306157583310875,0.7360745990705877,9.989486827961429,2.231527272993957,81968,8,2
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",0.9241492289739592,7.800888164741569,10.1307405115154,2.23191928208107,17371,7,3,0.9017635181223357,2.133692696817785,1.9072039579781597,9.919805581677142,2.097277597207685,83259,7,3
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",0.7699720589833039,8.89707150442724,10.0396830323781,2.17378063674774,3899,8,2,0.6516626812661093,2.263823983878762,0.6563446588566122,10.174925569580576,2.1385867445451185,37707,8,2
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",0.7848833038593175,9.04667354328427,10.2277716273911,2.20975149813494,35414,8,2,0.6847482391838826,2.3117472773325978,0.7566812113880852,10.198191180774998,2.305237917903024,83471,8,2
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.46669363513319845,8.35887148883822,10.1203411024808,2.21039438759102,99796,9,1,0.415205345530055,2.125996706962933,-0.2654181205733046,10.1018301360907,2.212466430103195,87967,9,1
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",0.9084945018559504,7.603742624025,10.0895693820631,2.13887469543274,56031,7,3,0.8227641645828585,2.1832100576435947,1.5036822301167247,9.838124147497656,2.207206622392958,64082,7,3
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",0.9620587606307575,7.28503920158324,10.1307405115154,2.23191928208107,17371,7,3,0.9339829958439677,2.0768985544799814,2.108376950344971,10.222540976780657,2.2039467101686747,11838,7,3
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",0.7364495793061632,8.59060163896874,10.0396830323781,2.17378063674774,3899,8,2,0.6757420547412494,2.374526274645245,0.6535445594849194,10.142196850190963,2.2089005135085493,33093,8,2
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",0.9303549009521461,7.839162500662231,10.2277716273911,2.20975149813494,35414,7,3,0.8652291351438415,2.1412639470849286,1.735918315859999,10.116799327700663,2.162753149774698,42281,7,3
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",0.7739655314170804,8.4777399100546,10.1203411024808,2.21039438759102,99796,8,2,0.680064181085183,2.3838861858430813,0.6635525485556291,10.156522082345026,2.350503644031149,79576,8,2
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",0.7919131304851282,8.57604813394275,10.0153239719197,2.18236653996006,15562,8,2,0.6869968405851989,2.2802190129989746,0.798285693818741,10.091572602909531,2.352930910961066,651,8,2
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.49577450568253506,8.77083616174156,10.0895693820631,2.13887469543274,56031,9,1,0.433972602451492,2.226247719985045,-0.2815710921583014,10.094766415865935,2.1574007574470646,80960,9,1
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",0.952064553905105,7.65123140197929,10.1307405115154,2.23191928208107,17371,7,3,0.8836582200923547,2.1214238411701216,1.8383410792263528,10.090067166065957,2.203878273860058,85994,7,3
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",0.7782074619849001,8.70086492117391,10.0396830323781,2.17378063674774,3899,8,2,0.7125822771312942,2.3229592217304686,0.8701965026465808,10.250898512534512,2.2077094847683805,34493,8,2
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",0.7828302043105558,9.01956551816788,10.2277716273911,2.20975149813494,35414,8,2,0.6589182553522,2.37001392340798,0.5826677057854814,10.08363545749804,2.219928514801925,70522,8,2
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",0.5762180092477666,9.27683276493989,10.1203411024808,2.21039438759102,99796,9,1,0.3876181759589837,2.192346439827856,-0.4553888460762412,10.074422944622048,2.160733466657054,64821,9,1
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",0.8008685781347944,8.59313303617768,10.0153239719197,2.18236653996006,15562,8,2,0.6513189436318672,2.3311899508455465,0.5874383675936876,9.979192997024692,2.194752464336739,70992,8,2
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",0.46266042638964233,8.62787683363264,10.0895693820631,2.13887469543274,56031,9,1,0.40927175850965203,2.1955319755481435,-0.3615424132871603,10.15620089695573,2.081490853451124,71875,9,1
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",0.5059773202877867,9.12721372978577,10.1307405115154,2.23191928208107,17371,9,1,0.3856284771747217,2.135419571763689,-0.4073780263992581,10.008720976733173,2.296374408112889,533,9,1
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,0.0,10.0396830323781,2.17378063674774,3899,10,0,0.0,0.0,0.0,9.993116077621522,2.146659116134395,54663,10,0
